804755.245726572
2375397.01757288
725094.434001109
3593792.08550714
2727245.51109269
1829077.02144511
785709.235340152
960311.287637964
1524230.85120427
831217.217056074
668801.102035082
3633591.86706847
4.382632784
11479.6954235757
692563.63294793
3432559.38273351
39875.1063564913
1491301.47765943
615540.453269724
577847.752476007
1802884.98772514
328048.80870771
7747966.07071545
711875.414305456
487998.801610078
2144775.94790561
173355.462380679
2554929.31461048
12.0520385516
11.2033051144
14702.6636423911
151471.787116822
1517332.8627112
743222.261190113
5996452.33460205
238847.56817971
6899830.23456714
472077.849920441
722108.754638987
395995.123511702
37666.6200086225
4757549.25622066
361574.691886826
166919.406012751
216863.208641487
1023038.26080726
895.5403570922
285991.282585672
1229365.30500369
37.0661598621
298243.276201425
600682.804637748
2225594.58360351
1963377.57742193
1747171.15489144
414180.919424917
1395.0587347552
3418586.33740165
1028238.648711
26.3445763993
2117266.56310957
471005.447621879
3464242.86835394
1240111.76241606
3127986.31816562
760598.781734464
1310822.52153837
2604383.06332098
222982.805358002
128902.824882419
1504415.38411539
273673.252617422
246764.597611463
658803.377390207
1029008.3720398
633.0110419299
136596.14500041
2535.2517787789
12.6381770612
42566.6322017216
0.1940981605
1675.7035339059
453320.878031958
