3.1570812974
66032.4610186033
13029021.9996927
38457779.7588868
58183648.2496233
12720666.2733414
5541299.83329745
2252.0641449025
106.971983241
0.5353928185
2451.5890618459
457.909868678
254603.820329673
1429705.28801831
56504.6125213518
42173276.9599129
12149963.418103
40371.7209085775
6599593.22378797
16497888.1623491
172151.266235358
2024831.52113998
3284.1483262809
2110.4542424801
111944264.234963
2224946.14484982
14428767.6856938
48.1246842085
374.5070365369
7.3827195096
3626200.718852
2814160.51721453
35224713.2222687
22285305.2700797
7628386.78234223
21493495.1907885
30880488.5092787
111880126.386282
10603492.0236669
7081836.87158813
32615347.4142944
109437995.3874
5483378.13268605
7159101.20803583
30252907.9089283
45770311.3215884
4359077.2687227
8517809.02290214
19448946.2184828
118305872.705526
61640.3156342091
8425.8813074534
70569.6451170378
27381.9248660431
17365315.0915585
9590864.26077137
437.320601661
145100494.783928
