24410.3874520273
36931.0294575072
15663.5145068284
917.6601019679
12241.2171716825
0.0421175538
0.6744568226
20318.6065256179
0.1985865574
0.0034704018
11.6499615686
6261.939723918
2.574442976
6381.2439003874
4430.3574886608
7215.7824164968
17857.3246609662
6668.7315934054
91830.4895612709
41.5384658453
0.2100165968
0.8665493745
6.78991446913565E-005
13094.2867777639
11741.0173965768
29843.3731680209
25145.6772581602
21560.1202646935
17293.284077661
18582.0789614976
19054.6370855709
12086.6966995475
35274.1473803109
14960.7830413508
1944.5804155625
5086.8576542546
10706.3974875321
6304.2566824289
4729.001995217
5616.1658155757
6831.2656463333
8349.3246788518
20330.6560725972
24529.1025740943
31591.8792574136
13334.1501669673
7709.5022274337
3594.3461219685
0.3624275522
29951.6166944139
30393.210011257
30318.2215499147
10275.6040172597
0.2303316359
7019.6035444123
0.0362809153
33927.3315059649
1376.5215821964
19663.9879327159
16212.4236509975
483.5082283319
21622.7243375648
3074.2999151707
159.7895611531
18345.4937340828
2832.4650391102
29.9268308493
0.0022869091
0.6151618261
50.6266906477
45.2499516135
0.8147274199
0.100261856
0.3998081641
0.312006441
4.2885196913
4841.9293323422
21185.0372097775
280.003150527
27.002259949
0.0261974071
38.8414817492
7124.7445939346
14772.0291704486
11589.8123490462
8136.8106537564
12494.8943831036
1602.2468201832
8540.0565168085
0.0034800537
2647.4626972852
30666.4429102204
16926.0341970053
12844.7750137081
2.0797695617
0.0061557792
0.0021908281
0.4378158741
6.80971481617482E-005
0.0003238668
9.9230649032
