2.7481033508
68829.5971259083
203164.403838103
60645.3667672072
62016.3186702505
307372.0397764
233257.51623088
156438.414246881
67200.6183417196
82134.089084324
130365.345205734
103360.531117084
310776.059750314
305.6083647363
89.2682068647
1451.5833994156
85641.5905887708
34448.9911099616
38172.6358869944
46655.4438618821
0.0691433384
36.3137604341
10464.7058002367
289377.992279283
222792.598147323
7662.5602958088
344309.179065434
18491.9734312695
45.6471275491
128042.371114364
5123.4067227158
70221.4812906082
58029.5361022148
127548.941675921
241431.747087532
134933.842910065
106982.677389022
321666.835311026
192865.570180344
221794.70524043
154198.246023775
9199.7664330186
128498.538353146
277874.532499569
93806.1963079421
63944.5659724214
15798.5705662761
60340.9414967315
211938.202753908
195716.562423081
108554.200730347
215650.65674395
189090.125001259
208349.304399536
579186.431705046
7.9037670309
210469.925645209
48502.4814457034
288303.437699825
194851.544769767
199986.983809467
108085.247477657
167681.390549904
101708.061722002
129116.175573957
55463.9145267415
67789.2288660175
85308.4362135626
132399.710093598
87403.7878236183
50780.71914031
51928.6703730983
195315.570677554
134323.192564691
17559.0670536478
2529.3643812856
46107.2440109744
398119.806193754
34179.1394679192
43.522255638
87003.5100401876
98715.0875607765
8.6790962965
11.0320381021
