1.117541458
1.988886388
1.451485771
1.379212759
1.12733257
1.048566646
2.206944538
1.012542241
2.587084701
1.010723326
1.010637418
1.010703634
1.108317788
1.010637418
1.057110287
1.010637418
1.230734255
1.128924398
1.73259489
1.104038073
1.53301651
1.447377287
1.275306939
2.428190241
1.010637418
1.196382464
1.140347645
1.705357
2.131194462
1.010740603
1.011039052
3.210955327
1.010637418
1.010637418
1.010637418
1.010670671
1.010637716
1.270725544
2.655975324
1.849950969
1.485137715
1.214529198
1.136240438
2.98917923
2.280623507
2.159616403
1.010637418
2.488224393
2.680376718
1.073958461
1.010637418
1.010637418
1.128290439
1.668657195
1.184819124
1.475057239
1.078003204
1.02006448
1.010637418
1.010637418
1.112677871
1.310427245
1.505330457
1.404007786
1.171753923
1.400644876
1.19745237
1.493305884
3.023361355
