1.310888538
1.900178038
1.2746684
1.447493858
2.332985813
1.702608923
1.617831878
1.407694293
1.43238378
1.289282601
1.447493858
1.32629863
1.477023989
1.208070467
1.185488911
1.188857742
1.185488911
1.252121199
1.44920351
1.185488911
1.348762624
1.245345034
1.284259466
1.236252658
1.185488911
1.185488911
1.189080795
1.185488911
1.309261361
2.461609521
1.300916906
1.234967389
1.185489275
1.399578479
1.271124738
1.185488911
1.276662676
1.310936603
1.185488911
1.298179211
1.679035966
1.185488911
1.185488911
1.185488911
1.185488911
1.185488911
1.185488911
1.185488911
2.764721322
1.514728671
1.256232402
1.260598059
1.203083749
1.295048917
1.545021506
1.409020101
1.204145954
1.245221541
1.239747556
1.18549293
1.185488911
1.188265637
1.398188943
1.185488911
1.185488911
1.185491637
1.185731169
1.185488911
1.185488911
1.185488911
1.185488911
1.185488911
1.185488911
1.185488911
1.185488911
