8.930774696
14.31348996
9.601707302
12.82525913
12.18665824
10.78973151
9.71179184
10.90355134
9.990622849
9.178415432
19.50045681
8.930025621
9.82164381
10.17208906
8.929973459
8.929945505
28.03323792
10.41520901
31.90192173
9.847734442
18.54259047
10.10951505
20.38477023
9.750056766
11.64880428
10.72483433
9.823187833
11.42162402
13.84778084
13.04154697
11.0431282
11.27792643
11.42162402
22.2752205
12.81742999
9.01598425
8.932274981
9.715464283
9.038307033
9.464595169
11.63819883
9.798122707
13.57985259
9.016345207
14.64597978
22.54198824
9.785327401
15.04161184
9.720619153
13.35209854
9.690020273
11.86987283
11.84473948
20.93011337
9.20521377
11.08167926
16.76975406
10.90017605
8.938662578
8.929944157
10.82078717
17.21122507
9.917816676
9.679004676
11.38981043
19.05717725
15.32291108
19.13172796
9.40177706
8.955920535
8.929980254
8.930367248
9.02881242
26.44789726
9.12684804
10.96512375
8.929946354
10.64748144
8.934371493
9.366428419
9.313359976
