2.549808157
2.576735871
2.703481013
2.606117119
2.796569865
2.660987595
2.642753639
2.597556978
2.623707724
2.579206098
2.606117119
2.580050294
2.566461162
2.636932925
2.565682025
2.571766633
2.56844346
2.824234417
2.653176826
2.631996041
2.885415515
2.551756253
2.57525755
2.681557208
2.659951054
2.637382777
2.627093491
2.611255076
2.596626884
2.746945998
2.573833794
2.620129527
2.550368802
2.665187295
2.715778367
2.660133626
2.549764798
2.549777027
