1.721553745
2.759416265
1.851058503
2.102033607
3.387934641
2.472508714
2.349396483
2.080090929
1.914149958
1.926035318
1.721747718
1.991011865
2.144681926
3.574720482
2.284578496
1.721567135
1.79987734
1.737706381
2.611390863
1.721856685
1.728411806
2.243662114
1.974405001
2.109415038
3.318374945
1.973161176
3.069149685
4.546057767
4.105220918
2.79179542
2.231976358
2.052667348
1.85272455
2.152311635
1.731684358
2.045657615
2.361239236
1.911938736
2.253196511
1.994794566
2.02515473
2.205665471
1.726464868
1.721553096
