2.213455853
3.208480415
2.444116078
3.939283131
2.874881868
2.731734497
2.376913889
2.582212763
2.232848595
2.577250121
4.371179493
2.001870918
2.087432
2.001716715
2.178089788
2.493704935
2.418970007
2.002051668
2.35523554
3.036365533
2.065594289
3.043931262
2.147622126
2.365030726
2.002431482
2.015537919
2.129312366
2.012303009
2.001746326
2.055079491
3.080556738
2.008453653
2.001716617
2.019117264
2.022563881
2.050570244
2.001716617
2.488247888
2.011286973
2.345721005
2.001717385
2.001948932
