2.751472577
2.773360438
5.41416291
6.007762604
3.497330801
2.872455278
3.476274344
4.638757205
6.610039478
3.27161907
6.211617368
5.853382281
3.022070385
2.754736294
2.94391147
2.965327688
3.77486074
3.156144124
2.751437826
3.125234161
2.883185352
3.348986127
3.458659309
2.774646871
4.155715744
2.755634983
2.751214573
